date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-17,39.43,39.73,36.78,36.44,20986.62,-2.63,-6.67,41.168,42.84,42.39,29859.77,32212.58,36460.29,8.39
2017-11-16,40.82,41.46,39.43,39.25,23878.02,-1.62,-3.95,42.708,43.448,42.467,33022.56,33639.95,36332.14,9.55
2017-11-15,44.0,44.02,41.0,40.98,41180.99,-3.52,-7.91,43.678,43.889,42.408,33651.37,36535.51,36354.91,16.47
2017-11-14,44.18,45.15,44.52,43.34,34220.29,0.41,0.93,44.326,44.064,42.253,31998.73,37370.21,36476.1,13.69
2017-11-13,44.06,44.3,44.11,43.11,29032.93,-0.18,-0.41,44.378,43.795,42.039,32005.78,37162.87,36512.48,11.61
2017-11-10,44.02,45.39,44.48,43.48,36800.59,0.18,0.41,44.512,43.463,41.761,34565.39,37696.83,36802.13,14.72
2017-11-09,44.27,44.79,44.28,43.31,27022.04,0.04,0.09,44.188,43.261,41.576,34257.34,37000.52,37164.42,10.81
2017-11-08,44.5,45.38,44.24,43.86,32917.82,-0.54,-1.21,44.1,43.089,41.376,39419.65,38797.06,38814.41,13.17
2017-11-07,45.0,45.0,44.78,43.78,34255.54,0.0,0.0,43.802,42.891,41.036,42741.69,41745.91,38775.42,13.7
2017-11-06,42.87,45.08,44.78,42.4,41830.94,1.92,4.48,43.212,42.389,40.778,42319.96,41251.06,39181.05,16.73
2017-11-03,43.39,43.73,42.86,41.91,35260.34,-0.98,-2.23,42.414,41.94,40.476,40828.27,40708.01,39238.0,14.1
2017-11-02,42.32,44.44,43.84,41.9,52833.61,1.09,2.55,42.334,41.485,40.18,39743.7,39024.32,39056.23,21.13
2017-11-01,41.67,43.96,42.75,41.21,49528.03,0.92,2.2,42.078,40.926,39.804,38174.47,36174.31,38136.48,19.81
2017-10-31,40.55,41.88,41.83,40.31,32146.87,1.04,2.55,41.98,40.442,39.487,40750.13,35581.98,37738.08,12.86
2017-10-30,42.08,42.08,40.79,39.2,34372.52,-1.67,-3.93,41.566,40.283,39.146,40182.16,35862.1,39308.82,13.75
2017-10-27,42.24,42.8,42.46,41.63,29837.47,-0.1,-0.23,41.466,40.059,39.046,40587.74,35907.43,40618.56,11.93
2017-10-26,41.7,42.77,42.56,41.51,44987.48,0.3,0.71,40.636,39.891,38.92,38304.95,37328.32,43357.32,17.99
2017-10-25,39.66,43.65,42.26,39.56,62406.31,2.5,6.29,39.774,39.662,38.607,34174.15,38831.75,43526.25,24.96
2017-10-24,39.98,40.15,39.76,38.25,29307.04,-0.53,-1.31,38.904,39.181,38.273,30413.84,35804.93,41454.33,11.72
2017-10-23,37.9,40.48,40.29,37.58,36400.4,1.98,5.17,39.0,39.167,38.036,31542.03,37111.04,40664.75,14.56
2017-10-20,38.56,38.58,38.31,37.38,18423.51,0.06,0.16,38.652,39.012,37.765,31227.11,37768.0,40101.43,7.37
2017-10-19,37.71,38.3,38.25,37.11,24333.48,0.34,0.9,39.146,38.875,37.649,36351.7,39088.13,40836.22,9.73
2017-10-18,40.33,41.13,37.91,37.71,43604.76,-2.33,-5.79,39.55,38.681,37.541,43489.36,40098.66,40901.68,17.44
2017-10-17,38.4,40.88,40.24,38.08,34948.01,1.69,4.38,39.458,38.532,37.44,41196.03,39894.19,39669.06,13.98
2017-10-16,40.2,40.5,38.55,38.03,34825.79,-2.23,-5.47,39.334,38.009,37.177,42680.05,42755.54,39054.11,13.93
2017-10-13,39.61,40.88,40.78,38.88,44046.44,0.51,1.27,39.372,38.033,37.045,44308.88,45329.69,38671.7,17.62
2017-10-12,37.71,41.2,40.27,37.55,60021.79,2.82,7.53,38.604,37.949,36.721,41824.56,49386.31,38284.46,24.01
2017-10-11,39.2,39.25,37.45,37.31,32138.11,-2.17,-5.48,37.812,37.553,36.488,36707.96,48220.75,36897.36,12.86
2017-10-10,38.96,39.99,39.62,37.9,42368.11,0.88,2.27,37.606,37.364,36.408,38592.34,47103.72,36683.21,16.95
2017-10-09,37.59,39.94,38.74,37.19,42969.95,1.8,4.87,36.684,36.904,36.249,42831.03,44218.46,36352.68,17.19
2017-09-29,36.21,37.69,36.94,36.08,31624.86,0.63,1.74,36.694,36.519,36.09,46350.49,42434.87,36186.51,12.65
2017-09-28,36.17,37.8,36.31,35.56,34438.76,-0.11,-0.3,37.294,36.423,36.059,56948.06,42584.32,36498.32,13.78
2017-09-27,34.11,37.15,36.42,34.11,41560.03,1.41,4.03,37.294,36.4,36.049,59733.55,41704.7,37110.01,16.62
2017-09-26,38.7,38.85,35.01,34.91,63561.53,-3.78,-9.74,37.122,36.347,35.938,55615.09,39443.93,36549.15,25.42
2017-09-25,39.5,40.05,38.79,38.0,60567.28,-1.15,-2.88,37.124,36.345,35.924,45605.88,35352.68,36138.74,24.23
2017-09-22,36.1,39.94,39.94,36.1,84612.7,3.63,10.0,36.344,36.056,35.762,38519.24,32013.72,36242.8,33.85
2017-09-21,35.4,37.73,36.31,35.4,48366.21,0.75,2.11,35.552,35.493,35.478,28220.57,27182.6,34650.16,19.35
2017-09-20,34.9,35.89,35.56,34.61,20967.75,0.54,1.54,35.506,35.423,35.26,23675.85,25573.97,33956.21,8.39
2017-09-19,34.92,35.54,35.02,34.78,13515.48,0.13,0.37,35.572,35.451,35.079,23272.77,26262.71,33704.88,5.41
2017-09-18,35.2,35.4,34.89,34.46,25134.06,-1.09,-3.03,35.566,35.593,34.932,25099.47,28486.91,34093.79,10.05
2017-09-15,35.9,36.95,35.98,35.67,33119.36,-0.1,-0.28,35.768,35.66,34.815,25508.19,29938.16,34229.61,13.25
2017-09-14,35.78,36.6,36.08,35.78,25642.59,0.19,0.53,35.434,35.694,34.569,26144.63,30412.32,33831.01,10.26
2017-09-13,35.02,36.14,35.89,34.55,18952.36,0.9,2.57,35.34,35.697,34.364,27472.09,32515.33,34612.14,7.58
2017-09-12,35.69,36.56,34.99,34.91,22649.0,-0.91,-2.54,35.33,35.528,34.07,29252.65,33654.37,34713.42,9.06
2017-09-11,34.47,35.98,35.9,34.15,27177.65,1.59,4.63,35.62,35.503,33.809,31874.34,36924.79,34231.53,10.87
2017-09-08,35.3,35.78,34.31,33.98,36301.56,-1.3,-3.65,35.552,35.468,33.497,34368.13,40471.88,33883.73,14.52
2017-09-07,35.67,36.78,35.61,35.51,32279.88,-0.23,-0.64,35.954,35.462,33.194,34680.01,42117.72,32418.9,12.91
2017-09-06,35.9,36.0,35.84,35.17,27855.17,-0.6,-1.65,36.054,35.096,32.849,37558.56,42338.45,31195.74,11.14
2017-09-05,35.18,36.87,36.44,35.12,35757.45,0.88,2.48,35.726,34.707,32.492,38056.08,41147.04,30169.08,14.3
2017-09-04,36.04,37.68,35.56,35.36,39646.6,-0.76,-2.09,35.386,34.271,32.093,41975.24,39700.67,28722.4,15.86
2017-09-01,35.88,36.59,36.32,35.31,37860.96,0.21,0.58,35.384,33.969,31.739,46575.62,38521.06,27030.36,15.14
2017-08-31,34.31,36.5,36.11,34.31,46672.64,1.91,5.58,34.97,33.443,31.343,49555.43,37249.7,25553.58,18.67
2017-08-30,34.19,35.13,34.2,34.04,30342.77,-0.54,-1.55,34.138,33.031,30.975,47118.33,36708.95,23696.5,12.14
2017-08-29,35.0,36.48,34.74,34.2,55353.23,-0.81,-2.28,33.688,32.611,30.694,44238.0,35772.48,22736.11,22.14
2017-08-28,34.08,36.49,35.55,33.87,62648.52,1.3,3.8,33.156,32.114,30.42,37426.1,31538.27,20421.93,25.06
2017-08-25,31.78,34.84,34.25,31.6,52760.0,2.3,7.2,32.554,31.525,30.109,30466.5,27295.58,17779.47,21.1
2017-08-24,31.54,33.46,31.95,31.54,34487.14,0.0,0.0,31.916,30.925,29.866,24943.96,22720.07,15828.18,13.79
2017-08-23,32.2,32.36,31.95,31.5,15941.12,-0.13,-0.41,31.924,30.602,29.763,26299.58,20053.04,14985.84,6.38
2017-08-22,32.75,32.75,32.08,31.78,21293.73,-0.46,-1.41,31.534,30.277,29.609,27306.95,19191.11,14657.61,8.52
2017-08-21,31.1,32.94,32.54,30.89,27850.49,1.48,4.76,31.072,29.914,29.467,25650.44,17744.14,14002.03,11.14
2017-08-18,31.45,31.89,31.06,30.66,25147.32,-0.93,-2.91,30.496,29.509,29.299,24124.67,15539.66,13228.33,10.06
2017-08-17,29.86,33.0,31.99,29.77,41265.22,1.99,6.63,29.934,29.243,29.189,20496.18,13857.46,12608.51,16.51
2017-08-16,29.71,30.38,30.0,29.55,20977.98,0.23,0.77,29.28,28.918,29.061,13806.5,10684.05,11347.52,8.39
2017-08-15,29.8,29.97,29.77,29.37,13011.21,0.11,0.37,29.02,28.777,29.056,11075.28,9699.74,11050.44,5.2
2017-08-14,28.36,29.68,29.66,28.36,20221.63,1.41,4.99,28.756,28.725,29.052,9837.83,9305.59,11064.5,8.09
2017-08-11,28.4,28.65,28.25,28.21,7004.85,-0.47,-1.64,28.522,28.692,29.057,6954.65,8263.36,11467.24,2.8
2017-08-10,28.69,29.09,28.72,28.55,7816.82,0.02,0.07,28.552,28.807,29.298,7218.74,8936.3,11719.02,3.13
2017-08-09,28.37,28.86,28.7,28.37,7321.89,0.25,0.88,28.556,28.924,29.508,7561.59,9918.63,12154.29,2.93
2017-08-08,28.4,28.6,28.45,28.19,6823.98,-0.04,-0.14,28.534,28.94,29.77,8324.19,10124.11,12991.14,2.73
2017-08-07,28.55,28.8,28.49,28.36,5805.72,0.09,0.32,28.694,29.019,30.006,8773.35,10259.91,13746.07,2.32
2017-08-04,28.75,28.87,28.4,28.34,8325.3,-0.34,-1.18,28.862,29.089,30.261,9572.07,10917.0,16075.65,3.33
2017-08-03,28.42,29.33,28.74,28.42,9531.08,0.15,0.53,29.062,29.134,30.691,10653.86,11359.55,17909.32,3.81
2017-08-02,29.26,29.44,28.59,28.57,11134.88,-0.66,-2.26,29.292,29.203,31.112,12275.67,12010.99,20276.29,4.45
